1.071509415652027286e+00,-1.581597298941712415e+00
6.571816631727588343e-01,-1.337891822020772947e+00
7.188828547686907378e-01,-1.365702048370519561e+00
8.838747034936683677e-01,-1.437160158458323789e+00
1.372103821845340965e+00,-1.608553570565427915e+00
1.791691493262333568e+00,-1.775182039467729567e+00
8.594242875969710926e-01,-1.512158110419977053e+00
1.934201446888509368e+00,-1.863597875463939513e+00
1.363119061277929589e+00,-1.555083880064816348e+00
1.003715909422856267e+00,-1.423384318099587098e+00
8.887835990932586583e-01,-1.372160980775807948e+00
4.476471177013131575e-01,-1.272224732039923145e+00
2.855761865543787192e-01,-1.238634667539029177e+00
1.605672015280472653e-01,-1.221065699990939946e+00
1.610048168477894170e-01,-1.220633678972720348e+00
1.615998210811264435e-01,-1.221076604579780511e+00
1.617903890948890477e-01,-1.221355895865726460e+00
2.041515103974099743e-01,-1.215254490809186461e+00
6.165978891859742461e-01,-1.112522868432711753e+00
4.761081236456758958e-01,-1.140701192968783584e+00
4.882158346110322400e-01,-1.099168357624194625e+00
2.587143653115738795e-01,-1.185702381372899072e+00
7.914018099772148762e-01,-9.727233276043298904e-01
3.251570844319086051e-01,-1.137611853607378709e+00
4.877118421560197037e-01,-1.013849390771739190e+00
1.900214598159923607e-01,-1.201260647372225154e+00
1.625805567303633958e-01,-1.220558226835966265e+00
1.625408515041183166e-01,-1.220669637357078674e+00
1.737193616684679087e-01,-1.209130850864729823e+00
1.609255822739975028e-01,-1.221773723689489666e+00
-1.197679401173287417e+00,2.647103144256563567e+00
-1.823906219763921088e-01,-9.501059641567601854e-01
-6.186016373788447709e-01,-6.650192804952318459e-01
-8.287734456974455988e-01,-4.899379783742142669e-01
-1.086774061713188466e+00,-2.593090993301345737e-01
-1.172765596874424832e+00,-2.124376117679822595e-01
-1.257677382125827359e+00,-1.534064851559988618e-01
-1.423330503756746745e+00,-3.353261495624071387e-02
-1.528520365601345077e+00,2.499002275318362720e-02
-1.581779698893179154e+00,4.672314491959017602e-02
-1.656085662847093687e+00,7.423106271085821994e-02
-1.676303152613744185e+00,5.697183485698387173e-02
-1.702454333856835644e+00,6.421039609162226824e-02
-1.717789187989305910e+00,7.323171772722281148e-02
-1.735671494730324449e+00,9.739303458313819384e-02
-1.801588636127962051e+00,1.160077068408553735e-01
-1.879105327022787320e+00,1.531207286101909926e-01
-1.932171323589146228e+00,1.704575746635070832e-01
8.677856416712917964e-01,-1.413031583236479483e+00
